21.37672877869315,5.1200129430612495,-0.13062075517431282,2.4375,0.4063041031855955,0.42763157894736903,36.82897958396348,11.087503431672914,-3.3859999858846024,0.650088987378797,0.03758275979327096,0.19856157705821464
20.928660238461894,3.5600288793642045,0.6443120001821185,2.368421052631579,0.3588123268698062,-0.03289473684210531,37.07051421269533,14.54082039018095,11.951072706122432,0.620161284749252,0.036584684454056035,-0.14882065327874283
20.976187664152455,3.492923985103114,-0.5358033034522123,2.3651315789473686,0.35847688711911363,-0.16447368421052655,37.184285528253994,13.811888377250972,-6.024496886667464,0.6143043703520569,0.03653238630377894,-0.1933323290954596
21.046813563050403,3.543991251149624,1.1717775172262392,2.3651315789473686,0.35847688711911363,0.6907894736842108,37.03355878294825,13.011619495971587,6.550275548135417,0.608072390436661,0.034745092415838265,0.2632633834460723
21.189573881247398,3.586817640591511,0.694387860811311,2.3980263157894735,0.33596996191135736,0.4276315789473686,39.24205832858512,36.70618288294895,17.266771159370045,0.6170839319917018,0.032810163032222464,0.01913555315006088
21.53762292742507,4.7452977100477,5.027686673344498,2.5526315789473686,0.35885560941828265,1.5460526315789478,39.659768079246454,36.635651523620965,5.517871825733984,0.6619914377856424,0.04324143645635137,0.44647470650623733
21.594737582311446,4.569361531256239,-3.2013287218733204,2.6085526315789473,0.30017529432132967,-1.0197368421052633,40.277088075319156,35.46933126914324,6.811174483512225,0.6598409246734727,0.04383466186604855,-0.36120814993692474
21.203361141895,4.4465092711257475,1.1946295094012989,2.444078947368421,0.29801116689750706,-0.3618421052631582,40.922602971497966,32.79292101679718,9.011058903490522,0.6043030934551121,0.04786847230055186,-0.07275523358565761
21.49666599599987,3.578911943146509,2.2357675409867532,2.5296052631578947,0.30026185941828265,1.019736842105263,40.28248072109739,46.952263513085725,-11.962604104197666,0.6414827557353544,0.04443512332540413,0.2892083886054348
21.948060741702548,3.250637806940227,-1.387488691358353,2.6447368421052633,0.2764023545706372,-0.46052631578947345,40.13915690637191,47.70407629361482,-2.633350425530587,0.6809537192629138,0.045188783547754574,-0.13187992402806648
21.350960622688397,2.8109422429688093,-1.6209365430033102,2.5,0.21165166204986155,-0.3289473684210522,38.50895314614063,73.69050418062882,-22.103383875515945,0.6175585368615619,0.040907331589459694,-0.13611322065985504
21.1533446086601,3.4382124500714175,-1.8071223970064523,2.4342105263157894,0.2635907202216067,-0.6578947368421049,38.46235482494967,73.07657372681697,10.347376338626184,0.6044972478686897,0.045457177815461706,-0.220864399235513
21.211979322680193,3.390672946720141,-0.6557151522308367,2.3651315789473686,0.3110824965373962,-0.855263157894737,40.101983876664235,84.25469854143012,11.879061083535767,0.5875511973930357,0.048451259192104815,-0.3004730346980419
21.48749218541282,4.357167789312544,2.4993029625826395,2.4375,0.3872597818559558,1.085526315789474,39.68273109128654,86.75229805612241,-19.727247762010236,0.6131947855823938,0.061338207764488305,0.42958384978924824
21.267405889832276,4.575445493847267,-4.98696555677083,2.4473684210526314,0.38352666204986163,-1.0197368421052637,39.36272773660052,78.16215159083164,9.889640105896412,0.5995991652849426,0.06471257570593753,-0.5658957077638599
21.175330096505434,4.007090168969497,3.5357821912122915,2.4671052631578947,0.42157202216066486,1.1842105263157898,38.27154492507839,84.3120900181694,-11.567156250214317,0.5942105514827594,0.06087190539258047,0.41409369960610143
21.550117330802003,4.6238132611844165,4.4603080252568255,2.542763157894737,0.4531791031855955,1.3815789473684206,37.06412400940455,88.1627369909328,-11.718183635014285,0.6388186743726412,0.07146750658438494,0.6402513911455009
21.349864693249977,5.766109602570772,-3.740945407167679,2.588815789473684,0.39561331371191133,-0.7565789473684208,37.150209892885016,89.03695648543462,16.273140242300855,0.6505493391439682,0.06518072167888485,-0.3272452086748105
21.42400270588224,5.813749433213717,-1.5367997897173744,2.5296052631578947,0.3870433691135734,-0.7236842105263164,37.790681940284834,78.88415670538899,-4.124645482944629,0.6334094675858745,0.06398298511836471,-0.2768999622510977
21.366908949323026,5.592820521095583,4.012574933191061,2.463815789473684,0.3563127596952908,0.3289473684210522,37.608457277828904,79.51803251177978,11.846440552222958,0.6074742884781746,0.05786216342256169,0.24272010890845358
21.32791604251198,5.788578517822656,-0.03470547083084341,2.480263157894737,0.3458708448753463,0.49342105263157876,39.93435234248896,61.19372957304066,1.6215499829941749,0.6217116121059422,0.0528119524878216,0.13687290554654358
21.706874512524728,5.0718741120649415,1.3961151629201325,2.611842105263158,0.30778220221606656,1.3486842105263162,38.61059783515924,63.976556207324805,-19.286459251816673,0.6649223715473674,0.04799700453525418,0.3807036999352791
21.886547506252715,5.133718447792173,-1.614113842277252,2.680921052631579,0.22620541897506935,-0.8881578947368425,37.181272859748994,47.26348704889288,1.778339183210214,0.694514831068674,0.04155745437398124,-0.2609843213785571
21.60044567253456,4.385684293713693,1.8391475812065394,2.625,0.1862880886426593,0.4276315789473686,37.47801530067845,46.65310547089331,-13.559789805855374,0.6665368015853698,0.03263552074110605,0.2857597579307186
21.462892239406703,5.056480045078489,-5.441741954780991,2.5953947368421053,0.21326393698060944,-1.5131578947368425,36.47948030124415,27.934063139406028,10.816118226774819,0.6712765736612698,0.03044682138049018,-0.4646118489830264
20.90245493320179,5.210629572123354,-5.8164632138025745,2.480263157894737,0.1197195290858726,-0.7236842105263155,37.81607188549102,28.143612341495107,13.87296874899274,0.6326733489436819,0.024166868094614293,-0.41801977646859834
20.223791302370067,5.070848094109129,-0.32380190754010485,2.3322368421052633,0.13578817520775627,-0.5592105263157894,38.60078170381602,21.475582962625772,-4.7319442865690675,0.5721527988101337,0.017715070064743356,-0.08226075790325149
20.51017775795302,4.304213034046773,-1.618460977660824,2.3585526315789473,0.13353748268698065,0.09868421052631593,37.337994763124335,25.688557939089424,-2.759449638614175,0.587118635801543,0.015636826787407774,-0.006188123179778016
20.380212064913312,4.048468645203893,-2.2655191545223303,2.3355263157894735,0.13936980609418287,-0.29605263157894735,38.654552677753784,29.19927339903639,10.863180287909245,0.5789724115827195,0.01616725239109967,-0.09901041336233363
20.040623967136362,3.276639905842327,1.0066230235321,2.3355263157894735,0.1393698060941829,0.1644736842105261,41.08576985388668,64.86571966144143,12.899661666951317,0.5693435866118681,0.016427882326019334,0.004058622922262334
19.945923314326787,3.622203230349809,-4.771296699054091,2.3059210526315788,0.153101194598338,-1.1184210526315794,40.89404663878885,63.135163807628814,12.94186290531303,0.5507563754234774,0.021801988745189595,-0.4811068007516156
19.968115715521826,3.738513879090065,-0.17869076240934945,2.2730263157894735,0.11328124999999997,0.32894736842105265,42.00098840905257,53.592844411037994,6.076208204923063,0.550478410814275,0.021662089777257507,0.08199945863018898
